2020-07-31 22:04:26,753 - seg3d - INFO - epoch: 3, batch: 46, train_loss: 0.0125, time: 0.1880 s/vol
2020-07-31 22:04:27,909 - seg3d - INFO - epoch: 3, batch: 47, train_loss: 0.0112, time: 0.1925 s/vol
2020-07-31 22:04:43,388 - seg3d - INFO - epoch: 3, batch: 48, train_loss: 0.0123, time: 2.5797 s/vol
2020-07-31 22:04:44,516 - seg3d - INFO - epoch: 3, batch: 49, train_loss: 0.0118, time: 0.1879 s/vol
2020-07-31 22:04:45,641 - seg3d - INFO - epoch: 3, batch: 50, train_loss: 0.0115, time: 0.1875 s/vol
2020-07-31 22:04:46,777 - seg3d - INFO - epoch: 3, batch: 51, train_loss: 0.0107, time: 0.1892 s/vol
2020-07-31 22:04:47,903 - seg3d - INFO - epoch: 3, batch: 52, train_loss: 0.0109, time: 0.1875 s/vol
2020-07-31 22:04:49,032 - seg3d - INFO - epoch: 3, batch: 53, train_loss: 0.0100, time: 0.1881 s/vol
2020-07-31 22:04:59,419 - seg3d - INFO - epoch: 3, batch: 54, train_loss: 0.0105, time: 1.7311 s/vol
2020-07-31 22:05:00,549 - seg3d - INFO - epoch: 3, batch: 55, train_loss: 0.0094, time: 0.1882 s/vol
2020-07-31 22:05:01,677 - seg3d - INFO - epoch: 3, batch: 56, train_loss: 0.0089, time: 0.1878 s/vol
2020-07-31 22:05:02,806 - seg3d - INFO - epoch: 3, batch: 57, train_loss: 0.0095, time: 0.1880 s/vol
2020-07-31 22:05:03,934 - seg3d - INFO - epoch: 3, batch: 58, train_loss: 0.0089, time: 0.1879 s/vol
2020-07-31 22:05:05,079 - seg3d - INFO - epoch: 3, batch: 59, train_loss: 0.0092, time: 0.1907 s/vol
2020-07-31 22:05:18,558 - seg3d - INFO - epoch: 3, batch: 60, train_loss: 0.0083, time: 2.2464 s/vol
2020-07-31 22:05:19,703 - seg3d - INFO - epoch: 4, batch: 61, train_loss: 0.0081, time: 0.1909 s/vol
2020-07-31 22:05:20,832 - seg3d - INFO - epoch: 4, batch: 62, train_loss: 0.0074, time: 0.1879 s/vol
2020-07-31 22:05:21,966 - seg3d - INFO - epoch: 4, batch: 63, train_loss: 0.0067, time: 0.1889 s/vol
2020-07-31 22:05:23,096 - seg3d - INFO - epoch: 4, batch: 64, train_loss: 0.0066, time: 0.1882 s/vol
2020-07-31 22:05:24,251 - seg3d - INFO - epoch: 4, batch: 65, train_loss: 0.0064, time: 0.1924 s/vol
2020-07-31 22:05:31,264 - seg3d - INFO - epoch: 4, batch: 66, train_loss: 0.0059, time: 1.1687 s/vol
2020-07-31 22:05:32,416 - seg3d - INFO - epoch: 4, batch: 67, train_loss: 0.0056, time: 0.1919 s/vol
2020-07-31 22:05:33,567 - seg3d - INFO - epoch: 4, batch: 68, train_loss: 0.0049, time: 0.1918 s/vol
2020-07-31 22:05:34,714 - seg3d - INFO - epoch: 4, batch: 69, train_loss: 0.0053, time: 0.1910 s/vol
