2020-05-31 17:29:35,120 - lmk_det3d - INFO - epoch: 0, batch: 1, train_loss: 0.2628, time: 2.7245 s/vol
2020-06-01 00:47:22,052 - lmk_det3d - INFO - epoch: 430, batch: 8603, train_loss: 0.0003, time: 0.0738 s/vol
2020-06-01 00:47:32,639 - lmk_det3d - INFO - epoch: 430, batch: 8604, train_loss: 0.0004, time: 2.4506 s/vol
2020-06-01 00:47:33,701 - lmk_det3d - INFO - epoch: 430, batch: 8605, train_loss: 0.0006, time: 0.0719 s/vol
2020-06-01 00:47:36,157 - lmk_det3d - INFO - epoch: 430, batch: 8606, train_loss: 0.0005, time: 0.4190 s/vol
2020-06-01 00:47:37,225 - lmk_det3d - INFO - epoch: 430, batch: 8607, train_loss: 0.0006, time: 0.0723 s/vol
2020-06-01 00:47:52,306 - lmk_det3d - INFO - epoch: 430, batch: 8608, train_loss: 0.0004, time: 3.5743 s/vol
2020-06-01 00:47:53,382 - lmk_det3d - INFO - epoch: 430, batch: 8609, train_loss: 0.0006, time: 0.0728 s/vol
2020-06-01 00:47:54,450 - lmk_det3d - INFO - epoch: 430, batch: 8610, train_loss: 0.0003, time: 0.0747 s/vol
2020-06-01 00:47:55,532 - lmk_det3d - INFO - epoch: 430, batch: 8611, train_loss: 0.0007, time: 0.0750 s/vol
2020-06-01 00:48:02,123 - lmk_det3d - INFO - epoch: 430, batch: 8612, train_loss: 0.0002, time: 1.4517 s/vol
2020-06-01 00:48:03,189 - lmk_det3d - INFO - epoch: 430, batch: 8613, train_loss: 0.0005, time: 0.0711 s/vol
2020-06-01 00:48:04,260 - lmk_det3d - INFO - epoch: 430, batch: 8614, train_loss: 0.0002, time: 0.0711 s/vol
2020-06-01 00:48:05,330 - lmk_det3d - INFO - epoch: 430, batch: 8615, train_loss: 0.0002, time: 0.0731 s/vol
2020-06-01 00:48:10,445 - lmk_det3d - INFO - epoch: 430, batch: 8616, train_loss: 0.0005, time: 1.0810 s/vol
2020-06-01 00:48:11,512 - lmk_det3d - INFO - epoch: 430, batch: 8617, train_loss: 0.0003, time: 0.0717 s/vol
2020-06-01 00:48:12,574 - lmk_det3d - INFO - epoch: 430, batch: 8618, train_loss: 0.0009, time: 0.0709 s/vol
2020-06-01 00:48:13,652 - lmk_det3d - INFO - epoch: 430, batch: 8619, train_loss: 0.0005, time: 0.0733 s/vol
2020-06-01 00:48:18,067 - lmk_det3d - INFO - epoch: 430, batch: 8620, train_loss: 0.0003, time: 0.9111 s/vol
2020-06-01 00:48:20,493 - lmk_det3d - INFO - epoch: 431, batch: 8621, train_loss: 0.0002, time: 0.4100 s/vol
2020-06-01 00:48:21,562 - lmk_det3d - INFO - epoch: 431, batch: 8622, train_loss: 0.0002, time: 0.0735 s/vol
2020-06-01 00:48:22,626 - lmk_det3d - INFO - epoch: 431, batch: 8623, train_loss: 0.0002, time: 0.0711 s/vol
2020-06-01 00:48:27,599 - lmk_det3d - INFO - epoch: 431, batch: 8624, train_loss: 0.0001, time: 1.0495 s/vol
2020-06-01 00:48:31,343 - lmk_det3d - INFO - epoch: 431, batch: 8625, train_loss: 0.0008, time: 0.7402 s/vol
2020-06-01 00:48:32,412 - lmk_det3d - INFO - epoch: 431, batch: 8626, train_loss: 0.0006, time: 0.0724 s/vol
2020-06-01 00:48:33,477 - lmk_det3d - INFO - epoch: 431, batch: 8627, train_loss: 0.0005, time: 0.0728 s/vol
2020-06-01 00:48:36,368 - lmk_det3d - INFO - epoch: 431, batch: 8628, train_loss: 0.0002, time: 0.5270 s/vol
2020-06-01 00:48:40,495 - lmk_det3d - INFO - epoch: 431, batch: 8629, train_loss: 0.0005, time: 0.8385 s/vol
2020-06-01 00:48:43,883 - lmk_det3d - INFO - epoch: 431, batch: 8630, train_loss: 0.0002, time: 0.6540 s/vol
2020-06-01 00:48:44,953 - lmk_det3d - INFO - epoch: 431, batch: 8631, train_loss: 0.0002, time: 0.0731 s/vol
2020-06-01 00:48:46,667 - lmk_det3d - INFO - epoch: 431, batch: 8632, train_loss: 0.0014, time: 0.2332 s/vol
2020-06-01 00:48:52,223 - lmk_det3d - INFO - epoch: 431, batch: 8633, train_loss: 0.0003, time: 1.1965 s/vol
2020-06-01 00:48:53,295 - lmk_det3d - INFO - epoch: 431, batch: 8634, train_loss: 0.0002, time: 0.0714 s/vol
2020-06-01 00:48:54,639 - lmk_det3d - INFO - epoch: 431, batch: 8635, train_loss: 0.0002, time: 0.1401 s/vol
2020-06-01 00:49:02,896 - lmk_det3d - INFO - epoch: 431, batch: 8636, train_loss: 0.0010, time: 1.8703 s/vol
2020-06-01 00:49:03,960 - lmk_det3d - INFO - epoch: 431, batch: 8637, train_loss: 0.0002, time: 0.0733 s/vol
2020-06-01 00:49:07,183 - lmk_det3d - INFO - epoch: 431, batch: 8638, train_loss: 0.0003, time: 0.6110 s/vol
2020-06-01 00:49:08,255 - lmk_det3d - INFO - epoch: 431, batch: 8639, train_loss: 0.0004, time: 0.0723 s/vol
2020-06-01 00:49:15,745 - lmk_det3d - INFO - epoch: 431, batch: 8640, train_loss: 0.0004, time: 1.6763 s/vol
2020-06-01 00:49:16,816 - lmk_det3d - INFO - epoch: 432, batch: 8641, train_loss: 0.0004, time: 0.0746 s/vol
2020-06-01 00:49:17,888 - lmk_det3d - INFO - epoch: 432, batch: 8642, train_loss: 0.0004, time: 0.0721 s/vol
2020-06-01 00:49:18,964 - lmk_det3d - INFO - epoch: 432, batch: 8643, train_loss: 0.0002, time: 0.0729 s/vol
2020-06-01 00:49:32,947 - lmk_det3d - INFO - epoch: 432, batch: 8644, train_loss: 0.0001, time: 3.2998 s/vol
2020-06-01 00:49:34,020 - lmk_det3d - INFO - epoch: 432, batch: 8645, train_loss: 0.0002, time: 0.0731 s/vol
2020-06-01 00:49:35,081 - lmk_det3d - INFO - epoch: 432, batch: 8646, train_loss: 0.0002, time: 0.0710 s/vol
2020-06-01 00:49:36,163 - lmk_det3d - INFO - epoch: 432, batch: 8647, train_loss: 0.0002, time: 0.0740 s/vol
2020-06-01 00:49:45,045 - lmk_det3d - INFO - epoch: 432, batch: 8648, train_loss: 0.0011, time: 2.0252 s/vol
2020-06-01 00:49:46,109 - lmk_det3d - INFO - epoch: 432, batch: 8649, train_loss: 0.0002, time: 0.0716 s/vol
2020-06-01 00:49:47,179 - lmk_det3d - INFO - epoch: 432, batch: 8650, train_loss: 0.0004, time: 0.0728 s/vol
2020-06-01 00:49:48,253 - lmk_det3d - INFO - epoch: 432, batch: 8651, train_loss: 0.0002, time: 0.0725 s/vol
2020-06-01 00:50:02,746 - lmk_det3d - INFO - epoch: 432, batch: 8652, train_loss: 0.0002, time: 3.4286 s/vol
2020-06-01 00:50:03,822 - lmk_det3d - INFO - epoch: 432, batch: 8653, train_loss: 0.0002, time: 0.0737 s/vol
2020-06-01 00:50:04,888 - lmk_det3d - INFO - epoch: 432, batch: 8654, train_loss: 0.0008, time: 0.0713 s/vol
2020-06-01 00:50:05,968 - lmk_det3d - INFO - epoch: 432, batch: 8655, train_loss: 0.0006, time: 0.0747 s/vol
2020-06-01 00:50:14,003 - lmk_det3d - INFO - epoch: 432, batch: 8656, train_loss: 0.0025, time: 1.8130 s/vol
2020-06-01 00:50:15,074 - lmk_det3d - INFO - epoch: 432, batch: 8657, train_loss: 0.0002, time: 0.0720 s/vol
2020-06-01 00:50:16,145 - lmk_det3d - INFO - epoch: 432, batch: 8658, train_loss: 0.0017, time: 0.0733 s/vol
2020-06-01 00:50:17,223 - lmk_det3d - INFO - epoch: 432, batch: 8659, train_loss: 0.0002, time: 0.0727 s/vol
2020-06-01 00:50:32,839 - lmk_det3d - INFO - epoch: 432, batch: 8660, train_loss: 0.0003, time: 3.7080 s/vol
2020-06-01 00:50:33,916 - lmk_det3d - INFO - epoch: 433, batch: 8661, train_loss: 0.0007, time: 0.0712 s/vol
2020-06-01 00:50:34,985 - lmk_det3d - INFO - epoch: 433, batch: 8662, train_loss: 0.0004, time: 0.0720 s/vol
2020-06-01 00:50:36,045 - lmk_det3d - INFO - epoch: 433, batch: 8663, train_loss: 0.0003, time: 0.0720 s/vol
2020-06-01 00:50:44,383 - lmk_det3d - INFO - epoch: 433, batch: 8664, train_loss: 0.0004, time: 1.8894 s/vol
2020-06-01 00:50:45,451 - lmk_det3d - INFO - epoch: 433, batch: 8665, train_loss: 0.0003, time: 0.0705 s/vol
2020-06-01 00:50:46,523 - lmk_det3d - INFO - epoch: 433, batch: 8666, train_loss: 0.0012, time: 0.0714 s/vol
2020-06-01 00:50:47,585 - lmk_det3d - INFO - epoch: 433, batch: 8667, train_loss: 0.0004, time: 0.0710 s/vol
2020-06-01 00:50:52,980 - lmk_det3d - INFO - epoch: 433, batch: 8668, train_loss: 0.0005, time: 1.1526 s/vol
2020-06-01 00:50:54,389 - lmk_det3d - INFO - epoch: 433, batch: 8669, train_loss: 0.0007, time: 0.1576 s/vol
2020-06-01 00:50:55,450 - lmk_det3d - INFO - epoch: 433, batch: 8670, train_loss: 0.0002, time: 0.0717 s/vol
2020-06-01 00:50:56,526 - lmk_det3d - INFO - epoch: 433, batch: 8671, train_loss: 0.0003, time: 0.0717 s/vol
2020-06-01 00:51:00,651 - lmk_det3d - INFO - epoch: 433, batch: 8672, train_loss: 0.0004, time: 0.8376 s/vol
2020-06-01 00:51:04,194 - lmk_det3d - INFO - epoch: 433, batch: 8673, train_loss: 0.0009, time: 0.6900 s/vol
2020-06-01 00:51:05,269 - lmk_det3d - INFO - epoch: 433, batch: 8674, train_loss: 0.0003, time: 0.0733 s/vol
2020-06-01 00:51:08,759 - lmk_det3d - INFO - epoch: 433, batch: 8675, train_loss: 0.0002, time: 0.6747 s/vol
2020-06-01 00:51:09,827 - lmk_det3d - INFO - epoch: 433, batch: 8676, train_loss: 0.0018, time: 0.0716 s/vol
2020-06-01 00:51:12,598 - lmk_det3d - INFO - epoch: 433, batch: 8677, train_loss: 0.0003, time: 0.4977 s/vol
2020-06-01 00:51:14,108 - lmk_det3d - INFO - epoch: 433, batch: 8678, train_loss: 0.0003, time: 0.1800 s/vol
2020-06-01 00:51:18,714 - lmk_det3d - INFO - epoch: 433, batch: 8679, train_loss: 0.0004, time: 0.9576 s/vol
2020-06-01 00:51:25,173 - lmk_det3d - INFO - epoch: 433, batch: 8680, train_loss: 0.0002, time: 1.4189 s/vol
2020-06-01 00:51:28,600 - lmk_det3d - INFO - epoch: 434, batch: 8681, train_loss: 0.0003, time: 0.6633 s/vol
2020-06-01 00:51:30,419 - lmk_det3d - INFO - epoch: 434, batch: 8682, train_loss: 0.0006, time: 0.2621 s/vol
2020-06-01 00:51:31,490 - lmk_det3d - INFO - epoch: 434, batch: 8683, train_loss: 0.0004, time: 0.0716 s/vol
2020-06-01 00:51:37,640 - lmk_det3d - INFO - epoch: 434, batch: 8684, train_loss: 0.0003, time: 1.3440 s/vol
2020-06-01 00:51:40,637 - lmk_det3d - INFO - epoch: 434, batch: 8685, train_loss: 0.0002, time: 0.5555 s/vol
2020-06-01 00:51:41,707 - lmk_det3d - INFO - epoch: 434, batch: 8686, train_loss: 0.0003, time: 0.0716 s/vol
2020-06-01 00:51:42,776 - lmk_det3d - INFO - epoch: 434, batch: 8687, train_loss: 0.0004, time: 0.0718 s/vol
2020-06-01 00:51:48,174 - lmk_det3d - INFO - epoch: 434, batch: 8688, train_loss: 0.0010, time: 1.1551 s/vol
2020-06-01 00:51:49,249 - lmk_det3d - INFO - epoch: 434, batch: 8689, train_loss: 0.0002, time: 0.0734 s/vol
2020-06-01 00:51:50,322 - lmk_det3d - INFO - epoch: 434, batch: 8690, train_loss: 0.0004, time: 0.0715 s/vol
2020-06-01 00:51:51,385 - lmk_det3d - INFO - epoch: 434, batch: 8691, train_loss: 0.0047, time: 0.0721 s/vol
2020-06-01 00:52:00,828 - lmk_det3d - INFO - epoch: 434, batch: 8692, train_loss: 0.0005, time: 2.1662 s/vol
2020-06-01 00:52:01,949 - lmk_det3d - INFO - epoch: 434, batch: 8693, train_loss: 0.0008, time: 0.0861 s/vol
2020-06-01 00:52:03,026 - lmk_det3d - INFO - epoch: 434, batch: 8694, train_loss: 0.0010, time: 0.0738 s/vol
2020-06-01 00:52:04,092 - lmk_det3d - INFO - epoch: 434, batch: 8695, train_loss: 0.0011, time: 0.0729 s/vol
2020-06-01 00:52:10,226 - lmk_det3d - INFO - epoch: 434, batch: 8696, train_loss: 0.0007, time: 1.3347 s/vol
2020-06-01 00:52:11,289 - lmk_det3d - INFO - epoch: 434, batch: 8697, train_loss: 0.0010, time: 0.0714 s/vol
2020-06-01 00:52:12,358 - lmk_det3d - INFO - epoch: 434, batch: 8698, train_loss: 0.0003, time: 0.0708 s/vol
2020-06-01 00:52:15,322 - lmk_det3d - INFO - epoch: 434, batch: 8699, train_loss: 0.0006, time: 0.5467 s/vol
2020-06-01 00:52:21,822 - lmk_det3d - INFO - epoch: 434, batch: 8700, train_loss: 0.0004, time: 1.4302 s/vol
2020-06-01 00:52:27,197 - lmk_det3d - INFO - epoch: 435, batch: 8701, train_loss: 0.0002, time: 1.1498 s/vol
2020-06-01 00:52:28,275 - lmk_det3d - INFO - epoch: 435, batch: 8702, train_loss: 0.0004, time: 0.0730 s/vol
2020-06-01 00:52:29,348 - lmk_det3d - INFO - epoch: 435, batch: 8703, train_loss: 0.0002, time: 0.0732 s/vol
2020-06-01 00:52:32,614 - lmk_det3d - INFO - epoch: 435, batch: 8704, train_loss: 0.0004, time: 0.6217 s/vol
2020-06-01 00:52:36,574 - lmk_det3d - INFO - epoch: 435, batch: 8705, train_loss: 0.0006, time: 0.7969 s/vol
2020-06-01 00:52:37,653 - lmk_det3d - INFO - epoch: 435, batch: 8706, train_loss: 0.0004, time: 0.0737 s/vol
2020-06-01 00:52:45,796 - lmk_det3d - INFO - epoch: 435, batch: 8707, train_loss: 0.0007, time: 1.8416 s/vol
2020-06-01 00:52:46,873 - lmk_det3d - INFO - epoch: 435, batch: 8708, train_loss: 0.0002, time: 0.0728 s/vol
2020-06-01 00:52:47,940 - lmk_det3d - INFO - epoch: 435, batch: 8709, train_loss: 0.0005, time: 0.0716 s/vol
2020-06-01 00:52:48,998 - lmk_det3d - INFO - epoch: 435, batch: 8710, train_loss: 0.0003, time: 0.0701 s/vol
2020-06-01 00:52:54,758 - lmk_det3d - INFO - epoch: 435, batch: 8711, train_loss: 0.0006, time: 1.2421 s/vol
2020-06-01 00:52:55,824 - lmk_det3d - INFO - epoch: 435, batch: 8712, train_loss: 0.0004, time: 0.0721 s/vol
2020-06-01 00:52:56,899 - lmk_det3d - INFO - epoch: 435, batch: 8713, train_loss: 0.0004, time: 0.0711 s/vol
2020-06-01 00:52:57,971 - lmk_det3d - INFO - epoch: 435, batch: 8714, train_loss: 0.0003, time: 0.0713 s/vol
2020-06-01 00:53:11,836 - lmk_det3d - INFO - epoch: 435, batch: 8715, train_loss: 0.0004, time: 3.2721 s/vol
2020-06-01 00:53:12,902 - lmk_det3d - INFO - epoch: 435, batch: 8716, train_loss: 0.0002, time: 0.0726 s/vol
2020-06-01 00:53:13,975 - lmk_det3d - INFO - epoch: 435, batch: 8717, train_loss: 0.0005, time: 0.0725 s/vol
2020-06-01 00:53:15,048 - lmk_det3d - INFO - epoch: 435, batch: 8718, train_loss: 0.0006, time: 0.0730 s/vol
2020-06-01 00:53:24,553 - lmk_det3d - INFO - epoch: 435, batch: 8719, train_loss: 0.0003, time: 2.1809 s/vol
2020-06-01 00:53:25,615 - lmk_det3d - INFO - epoch: 435, batch: 8720, train_loss: 0.0003, time: 0.0716 s/vol
2020-06-01 00:53:26,685 - lmk_det3d - INFO - epoch: 436, batch: 8721, train_loss: 0.0016, time: 0.0714 s/vol
2020-06-01 00:53:32,199 - lmk_det3d - INFO - epoch: 436, batch: 8722, train_loss: 0.0003, time: 1.1840 s/vol
2020-06-01 00:53:33,275 - lmk_det3d - INFO - epoch: 436, batch: 8723, train_loss: 0.0002, time: 0.0732 s/vol
2020-06-01 00:53:34,340 - lmk_det3d - INFO - epoch: 436, batch: 8724, train_loss: 0.0003, time: 0.0731 s/vol
2020-06-01 00:53:35,415 - lmk_det3d - INFO - epoch: 436, batch: 8725, train_loss: 0.0005, time: 0.0724 s/vol
2020-06-01 00:53:47,199 - lmk_det3d - INFO - epoch: 436, batch: 8726, train_loss: 0.0004, time: 2.7486 s/vol
2020-06-01 00:53:48,261 - lmk_det3d - INFO - epoch: 436, batch: 8727, train_loss: 0.0003, time: 0.0710 s/vol
2020-06-01 00:53:49,340 - lmk_det3d - INFO - epoch: 436, batch: 8728, train_loss: 0.0003, time: 0.0720 s/vol
2020-06-01 00:53:50,403 - lmk_det3d - INFO - epoch: 436, batch: 8729, train_loss: 0.0006, time: 0.0710 s/vol
2020-06-01 00:53:57,509 - lmk_det3d - INFO - epoch: 436, batch: 8730, train_loss: 0.0008, time: 1.5814 s/vol
2020-06-01 00:53:58,577 - lmk_det3d - INFO - epoch: 436, batch: 8731, train_loss: 0.0002, time: 0.0715 s/vol
2020-06-01 00:53:59,637 - lmk_det3d - INFO - epoch: 436, batch: 8732, train_loss: 0.0003, time: 0.0709 s/vol
2020-06-01 00:54:00,709 - lmk_det3d - INFO - epoch: 436, batch: 8733, train_loss: 0.0002, time: 0.0721 s/vol
2020-06-01 00:54:15,511 - lmk_det3d - INFO - epoch: 436, batch: 8734, train_loss: 0.0005, time: 3.5080 s/vol
2020-06-01 00:54:16,588 - lmk_det3d - INFO - epoch: 436, batch: 8735, train_loss: 0.0005, time: 0.0720 s/vol
2020-06-01 00:54:17,656 - lmk_det3d - INFO - epoch: 436, batch: 8736, train_loss: 0.0005, time: 0.0722 s/vol
2020-06-01 00:54:18,721 - lmk_det3d - INFO - epoch: 436, batch: 8737, train_loss: 0.0001, time: 0.0711 s/vol
2020-06-01 00:54:22,723 - lmk_det3d - INFO - epoch: 436, batch: 8738, train_loss: 0.0004, time: 0.8086 s/vol
2020-06-01 00:54:23,798 - lmk_det3d - INFO - epoch: 436, batch: 8739, train_loss: 0.0002, time: 0.0713 s/vol
2020-06-01 00:54:24,863 - lmk_det3d - INFO - epoch: 436, batch: 8740, train_loss: 0.0007, time: 0.0709 s/vol
2020-06-01 00:54:25,931 - lmk_det3d - INFO - epoch: 437, batch: 8741, train_loss: 0.0002, time: 0.0715 s/vol
2020-06-01 00:54:33,211 - lmk_det3d - INFO - epoch: 437, batch: 8742, train_loss: 0.0002, time: 1.6226 s/vol
2020-06-01 00:54:34,277 - lmk_det3d - INFO - epoch: 437, batch: 8743, train_loss: 0.0001, time: 0.0730 s/vol
2020-06-01 00:54:35,358 - lmk_det3d - INFO - epoch: 437, batch: 8744, train_loss: 0.0001, time: 0.0740 s/vol
2020-06-01 00:54:36,426 - lmk_det3d - INFO - epoch: 437, batch: 8745, train_loss: 0.0008, time: 0.0733 s/vol
2020-06-01 00:54:52,861 - lmk_det3d - INFO - epoch: 437, batch: 8746, train_loss: 0.0002, time: 3.9146 s/vol
2020-06-01 00:54:53,933 - lmk_det3d - INFO - epoch: 437, batch: 8747, train_loss: 0.0002, time: 0.0720 s/vol
2020-06-01 00:54:55,004 - lmk_det3d - INFO - epoch: 437, batch: 8748, train_loss: 0.0003, time: 0.0718 s/vol
2020-06-01 00:54:56,067 - lmk_det3d - INFO - epoch: 437, batch: 8749, train_loss: 0.0004, time: 0.0710 s/vol
2020-06-01 00:55:09,119 - lmk_det3d - INFO - epoch: 437, batch: 8750, train_loss: 0.0005, time: 3.0696 s/vol
2020-06-01 00:55:10,197 - lmk_det3d - INFO - epoch: 437, batch: 8751, train_loss: 0.0003, time: 0.0733 s/vol
2020-06-01 00:55:11,265 - lmk_det3d - INFO - epoch: 437, batch: 8752, train_loss: 0.0003, time: 0.0730 s/vol
2020-06-01 00:55:12,332 - lmk_det3d - INFO - epoch: 437, batch: 8753, train_loss: 0.0002, time: 0.0714 s/vol
2020-06-01 00:55:19,158 - lmk_det3d - INFO - epoch: 437, batch: 8754, train_loss: 0.0002, time: 1.5114 s/vol
2020-06-01 00:55:20,228 - lmk_det3d - INFO - epoch: 437, batch: 8755, train_loss: 0.0012, time: 0.0721 s/vol
2020-06-01 00:55:21,302 - lmk_det3d - INFO - epoch: 437, batch: 8756, train_loss: 0.0002, time: 0.0755 s/vol
2020-06-01 00:55:22,366 - lmk_det3d - INFO - epoch: 437, batch: 8757, train_loss: 0.0006, time: 0.0714 s/vol
2020-06-01 00:55:28,877 - lmk_det3d - INFO - epoch: 437, batch: 8758, train_loss: 0.0012, time: 1.4338 s/vol
2020-06-01 00:55:29,946 - lmk_det3d - INFO - epoch: 437, batch: 8759, train_loss: 0.0004, time: 0.0716 s/vol
2020-06-01 00:55:31,015 - lmk_det3d - INFO - epoch: 437, batch: 8760, train_loss: 0.0003, time: 0.0723 s/vol
2020-06-01 00:55:32,078 - lmk_det3d - INFO - epoch: 438, batch: 8761, train_loss: 0.0004, time: 0.0719 s/vol
2020-06-01 00:55:36,037 - lmk_det3d - INFO - epoch: 438, batch: 8762, train_loss: 0.0003, time: 0.7936 s/vol
2020-06-01 00:55:37,102 - lmk_det3d - INFO - epoch: 438, batch: 8763, train_loss: 0.0008, time: 0.0722 s/vol
2020-06-01 00:55:43,054 - lmk_det3d - INFO - epoch: 438, batch: 8764, train_loss: 0.0010, time: 1.2925 s/vol
2020-06-01 00:55:44,122 - lmk_det3d - INFO - epoch: 438, batch: 8765, train_loss: 0.0004, time: 0.0736 s/vol
2020-06-01 00:55:45,197 - lmk_det3d - INFO - epoch: 438, batch: 8766, train_loss: 0.0003, time: 0.0738 s/vol
2020-06-01 00:55:46,269 - lmk_det3d - INFO - epoch: 438, batch: 8767, train_loss: 0.0009, time: 0.0711 s/vol
2020-06-01 00:55:50,603 - lmk_det3d - INFO - epoch: 438, batch: 8768, train_loss: 0.0004, time: 0.8875 s/vol
2020-06-01 00:55:51,669 - lmk_det3d - INFO - epoch: 438, batch: 8769, train_loss: 0.0014, time: 0.0726 s/vol
2020-06-01 00:55:53,152 - lmk_det3d - INFO - epoch: 438, batch: 8770, train_loss: 0.0005, time: 0.1762 s/vol
2020-06-01 00:56:02,995 - lmk_det3d - INFO - epoch: 438, batch: 8771, train_loss: 0.0002, time: 2.2648 s/vol
2020-06-01 00:56:04,743 - lmk_det3d - INFO - epoch: 438, batch: 8772, train_loss: 0.0003, time: 0.2422 s/vol
2020-06-01 00:56:05,818 - lmk_det3d - INFO - epoch: 438, batch: 8773, train_loss: 0.0004, time: 0.0711 s/vol
2020-06-01 00:56:06,882 - lmk_det3d - INFO - epoch: 438, batch: 8774, train_loss: 0.0004, time: 0.0722 s/vol
2020-06-01 00:56:10,271 - lmk_det3d - INFO - epoch: 438, batch: 8775, train_loss: 0.0007, time: 0.6539 s/vol
2020-06-01 00:56:20,896 - lmk_det3d - INFO - epoch: 438, batch: 8776, train_loss: 0.0003, time: 2.4597 s/vol
2020-06-01 00:56:21,964 - lmk_det3d - INFO - epoch: 438, batch: 8777, train_loss: 0.0002, time: 0.0740 s/vol
2020-06-01 00:56:23,036 - lmk_det3d - INFO - epoch: 438, batch: 8778, train_loss: 0.0009, time: 0.0728 s/vol
2020-06-01 00:56:24,107 - lmk_det3d - INFO - epoch: 438, batch: 8779, train_loss: 0.0001, time: 0.0728 s/vol
2020-06-01 00:56:31,023 - lmk_det3d - INFO - epoch: 438, batch: 8780, train_loss: 0.0005, time: 1.5356 s/vol
2020-06-01 00:56:32,102 - lmk_det3d - INFO - epoch: 439, batch: 8781, train_loss: 0.0003, time: 0.0724 s/vol
2020-06-01 00:56:33,169 - lmk_det3d - INFO - epoch: 439, batch: 8782, train_loss: 0.0002, time: 0.0728 s/vol
2020-06-01 00:56:34,233 - lmk_det3d - INFO - epoch: 439, batch: 8783, train_loss: 0.0004, time: 0.0712 s/vol
2020-06-01 00:56:41,115 - lmk_det3d - INFO - epoch: 439, batch: 8784, train_loss: 0.0003, time: 1.5239 s/vol
2020-06-01 00:56:42,939 - lmk_det3d - INFO - epoch: 439, batch: 8785, train_loss: 0.0003, time: 0.2618 s/vol
2020-06-01 00:56:44,009 - lmk_det3d - INFO - epoch: 439, batch: 8786, train_loss: 0.0003, time: 0.0718 s/vol
2020-06-01 00:56:45,076 - lmk_det3d - INFO - epoch: 439, batch: 8787, train_loss: 0.0004, time: 0.0725 s/vol
2020-06-01 00:56:56,893 - lmk_det3d - INFO - epoch: 439, batch: 8788, train_loss: 0.0002, time: 2.7583 s/vol
2020-06-01 00:56:57,965 - lmk_det3d - INFO - epoch: 439, batch: 8789, train_loss: 0.0001, time: 0.0749 s/vol
2020-06-01 00:56:59,033 - lmk_det3d - INFO - epoch: 439, batch: 8790, train_loss: 0.0005, time: 0.0728 s/vol
2020-06-01 00:57:00,105 - lmk_det3d - INFO - epoch: 439, batch: 8791, train_loss: 0.0002, time: 0.0737 s/vol
2020-06-01 00:57:08,534 - lmk_det3d - INFO - epoch: 439, batch: 8792, train_loss: 0.0003, time: 1.9173 s/vol
2020-06-01 00:57:09,611 - lmk_det3d - INFO - epoch: 439, batch: 8793, train_loss: 0.0003, time: 0.0730 s/vol
2020-06-01 00:57:10,675 - lmk_det3d - INFO - epoch: 439, batch: 8794, train_loss: 0.0002, time: 0.0722 s/vol
2020-06-01 00:57:11,738 - lmk_det3d - INFO - epoch: 439, batch: 8795, train_loss: 0.0006, time: 0.0716 s/vol
2020-06-01 00:57:20,792 - lmk_det3d - INFO - epoch: 439, batch: 8796, train_loss: 0.0003, time: 2.0686 s/vol
2020-06-01 00:57:21,865 - lmk_det3d - INFO - epoch: 439, batch: 8797, train_loss: 0.0003, time: 0.0721 s/vol
2020-06-01 00:57:22,932 - lmk_det3d - INFO - epoch: 439, batch: 8798, train_loss: 0.0003, time: 0.0723 s/vol
2020-06-01 00:57:24,009 - lmk_det3d - INFO - epoch: 439, batch: 8799, train_loss: 0.0002, time: 0.0716 s/vol
2020-06-01 00:57:36,375 - lmk_det3d - INFO - epoch: 439, batch: 8800, train_loss: 0.0002, time: 2.8948 s/vol
2020-06-01 00:57:37,447 - lmk_det3d - INFO - epoch: 440, batch: 8801, train_loss: 0.0003, time: 0.0743 s/vol
2020-06-01 00:57:38,507 - lmk_det3d - INFO - epoch: 440, batch: 8802, train_loss: 0.0003, time: 0.0707 s/vol
2020-06-01 00:57:39,584 - lmk_det3d - INFO - epoch: 440, batch: 8803, train_loss: 0.0002, time: 0.0718 s/vol
2020-06-01 00:57:48,793 - lmk_det3d - INFO - epoch: 440, batch: 8804, train_loss: 0.0011, time: 2.1054 s/vol
2020-06-01 00:57:49,861 - lmk_det3d - INFO - epoch: 440, batch: 8805, train_loss: 0.0002, time: 0.0711 s/vol
2020-06-01 00:57:50,922 - lmk_det3d - INFO - epoch: 440, batch: 8806, train_loss: 0.0022, time: 0.0707 s/vol
2020-06-01 00:57:51,997 - lmk_det3d - INFO - epoch: 440, batch: 8807, train_loss: 0.0003, time: 0.0732 s/vol
2020-06-01 00:57:59,269 - lmk_det3d - INFO - epoch: 440, batch: 8808, train_loss: 0.0002, time: 1.6223 s/vol
2020-06-01 00:58:00,335 - lmk_det3d - INFO - epoch: 440, batch: 8809, train_loss: 0.0002, time: 0.0711 s/vol
2020-06-01 00:58:01,403 - lmk_det3d - INFO - epoch: 440, batch: 8810, train_loss: 0.0001, time: 0.0720 s/vol
2020-06-01 00:58:02,467 - lmk_det3d - INFO - epoch: 440, batch: 8811, train_loss: 0.0002, time: 0.0718 s/vol
2020-06-01 00:58:10,835 - lmk_det3d - INFO - epoch: 440, batch: 8812, train_loss: 0.0006, time: 1.8978 s/vol
2020-06-01 00:58:11,915 - lmk_det3d - INFO - epoch: 440, batch: 8813, train_loss: 0.0005, time: 0.0733 s/vol
